Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
0,1,1,-0.1528855414783703,-1,2.26204e-05,1,0.0009119497684365596,1,0,знакомиться,Preverbal
0,0,0,0.10690034361423531,1,5.768900000000001e-07,1,0.004527400123011616,1,-1,цениться,Preverbal
0,5,1,0.004169037235162994,1,1.3503448000000001e-05,1,-0.04061461888465834,-1,0,уметь,Preverbal
0,1,1,-0.0016320717404001012,-1,6.247800000000002e-06,1,-0.032734617215168516,-1,0,расширяться,Preverbal
0,-1,-1,0.04980731051583785,1,2.3688389000000004e-07,1,-0.030724146806994868,-1,0,воспринимать,Preverbal
0,-2,-1,-0.3430595054712857,-1,8.264409e-06,1,0.030892390414236748,1,0,относиться,Preverbal
0,9,1,-0.10924659568117698,-1,2.39698868e-05,1,0.01018626484787244,1,0,возникнуть,Preverbal
0,0,0,0.06838961785890688,1,1.207443e-07,1,0.0012575692034635377,1,0,стать,Preverbal
0,0,0,-0.05036504744491695,-1,-7.555086000000001e-06,-1,0.02207222118006008,1,0,измерять,Preverbal
0,-4,-1,0.11287239860281167,1,-6.866999999999989e-08,-1,-0.037270424988489925,-1,0,обсуждать,Preverbal
0,-2,-1,0.06279178083698009,1,-2.2800891e-05,-1,-0.058375779136674466,-1,1,появиться,Preverbal
0,-13,-1,0.020545843364540614,1,-1.4572425000000002e-06,-1,-0.008450186343012533,-1,0,значиться,Preverbal
0,2,1,0.023333588723521675,1,-1.69092e-05,-1,-0.02328603977344884,-1,0,исследовать,Preverbal
0,-1,-1,0.12201054499760641,1,-2.34316522e-05,-1,-0.02046150894215576,-1,1,начаться,Preverbal
0,-1,-1,0.045033832544990215,1,1.82329e-05,1,-0.012863421261878949,-1,0,появиться,Preverbal
0,-1,-1,-0.06504059175906288,-1,-1.964421e-05,-1,-0.03072519742678237,-1,1,развиться,Preverbal
0,-4,-1,0.0890966350008731,1,-3.88194e-06,-1,-0.00594036436786427,-1,-1,отсутствовать,Preverbal
0,-2,-1,-0.04441319266999019,-1,2.08577e-05,1,-0.008333636696569224,-1,0,установиться,Preverbal
0,0,0,0.006848810393835947,1,4.35539573e-06,1,0.004961836173982603,1,0,выступать,Preverbal
0,-2,-1,-0.1563993028618984,-1,5.93368e-08,1,0.010957786042901096,1,0,требоваться,Preverbal
0,0,0,-0.15414749591968818,-1,4.46934746e-06,1,-0.0020729803044856054,-1,-1,откладывать,Preverbal
0,-2,-1,0.18019743463531085,1,1.3044000000000006e-06,1,-0.03902476567351204,-1,-1,вызывать,Preverbal
0,1,1,0.1873823836012484,1,1.05522e-05,1,0.0035652183821061056,1,-1,пытаться,Preverbal
0,-1,-1,0.13308529234023397,1,-1.1234984e-05,-1,0.007204553416491066,1,0,иметься,Preverbal
0,0,0,0.06457326068013662,1,1.064698e-05,1,0.0058900905458162955,1,0,продвинуться,Preverbal
0,0,0,0.1180200356396755,1,-2.1093499999999996e-08,-1,0.006965632957466994,1,-1,разместить,Preverbal
0,0,0,0.10102017622488771,1,4.9374000000000005e-05,1,-0.01712792761886006,-1,0,идти,Preverbal
0,2,1,0.2410617764157159,1,6.378e-06,1,-0.03191256412659882,-1,-1,обижаться,Preverbal
0,0,0,-0.2151889619651068,-1,-1.408052e-05,-1,0.006089816248568969,1,1,нет,Preverbal
0,2,1,0.2002873580642442,1,2.6614799999999997e-06,1,-0.02115351248027275,-1,-1,быть,Preverbal
0,3,1,-0.03941673394658732,-1,2.1606200000000007e-06,1,0.014447979263081279,1,0,печатать,Preverbal
0,1,1,-0.07658512018073967,-1,-8.539999999999922e-08,-1,0.061772592943168336,1,0,писать,Preverbal
0,1,1,-0.04266285436320945,-1,-3.998428e-05,-1,0.02324561886370058,1,0,начать,Preverbal
0,0,0,-0.011271699507710717,-1,2.8053900000000003e-05,1,-0.0012258333195356852,-1,0,сообщать,Preverbal
0,-2,-1,0.06876612211094205,1,-1.4099299999999998e-06,-1,0.0016846007866264667,1,0,обсуждать,Preverbal
0,-3,-1,-0.04596189369148132,-1,4.0465300000000005e-06,1,0.011534134971500909,1,0,перебросить,Preverbal
0,-7,-1,0.02773342639016098,1,1.2577887600000001e-06,1,0.03991024355627215,1,0,остаться,Preverbal
0,-1,-1,0.05054398314615109,1,7.2434999e-05,1,0.018174477056886684,1,0,скопиться,Preverbal
0,-4,-1,-0.016300900784448014,-1,-6.776490000000001e-06,-1,-0.0303433696075025,-1,0,погибнуть,Preverbal
0,0,0,-0.005334195453114893,-1,6.117259999999999e-06,1,0.0032444281434361733,1,0,мочь,Preverbal
0,-2,-1,0.007609523672133717,1,-6.362299999999995e-07,-1,0.023896834542216694,1,0,стараться,Preverbal
0,0,0,-0.10065141189340984,-1,-1.89874e-06,-1,0.013932735920593409,1,0,существовать,Preverbal
0,-2,-1,0.034430536804294753,1,2.2410441039999998e-08,1,0.010581760490061598,1,0,использовать,Preverbal
0,-2,-1,-0.26862510803427275,-1,6.739877099999999e-07,1,0.009302237755513365,1,0,использовать,Preverbal
0,-1,-1,-0.0293650785194587,-1,2.9250000000000006e-07,1,-0.021434526926754682,-1,0,являться,Preverbal
0,3,1,-0.044571278605569656,-1,-1.118149e-06,-1,0.008056433056391588,1,0,отпускать,Preverbal
0,-1,-1,-0.07949132007971164,-1,3.2367786e-06,1,-0.01159766660981365,-1,0,мочь,Preverbal
0,-4,-1,0.011747781005410358,1,2.69437e-06,1,0.040194252009783216,1,0,совпадать,Preverbal
0,1,1,0.044313524954220765,1,2.075647e-05,1,-0.008279350971470312,-1,0,расти,Preverbal
0,-3,-1,-0.023872116990075437,-1,-2.0496e-05,-1,-0.0040806578197018495,-1,0,достичь,Preverbal
0,-1,-1,-0.054280524362865984,-1,-2.280158e-06,-1,0.02758198364613129,1,0,входить,Preverbal
0,0,0,0.09539186248747668,1,-2.0815000000000002e-07,-1,0.0009608427462056146,1,0,ставить,Preverbal
0,-18,-1,0.10583807752390605,1,-1.278513e-06,-1,0.0012524627168377656,1,0,грозить,Preverbal
0,0,0,0.15472770753437204,1,-1.1729588400000002e-05,-1,-0.02954531708013486,-1,0,обращать,Preverbal
0,0,0,0.021979555266639375,1,2.3838488000000003e-05,1,0.049337639122863874,1,0,уйти,Preverbal
0,6,1,-0.007988154580813922,-1,-3.9330970000000005e-05,-1,0.0016770454894164954,1,0,нет,Preverbal
0,1,1,0.017825065823543006,1,3.8828499999999996e-05,1,0.010092761298222064,1,-1,накопать,Preverbal
0,2,1,-0.22842524477005738,-1,4.805450000000001e-06,1,-0.032112134060931885,-1,0,реагировать,Preverbal
0,0,0,0.18790234954271598,1,7.424459999999999e-06,1,0.008469741916102225,1,-1,склоняться,Preverbal
0,1,1,-0.16295175352221064,-1,9.098000000000001e-07,1,-0.018901445885870838,-1,0,занять,Preverbal
0,1,1,-0.2923626387529954,-1,1.02432474e-05,1,0.0026391826365385618,1,0,случиться,Preverbal
0,-3,-1,-0.12782779966682276,-1,-8.988700000000001e-06,-1,-0.00036257377386644807,-1,0,открыть,Preverbal
0,-3,-1,0.03150143253490936,1,-2.5193000000000014e-06,-1,-0.0038329322126089416,-1,0,заложить,Preverbal
0,1,1,0.20455829417586263,1,3.3779999999999954e-07,1,-0.01803466407890303,-1,-1,наблюдать,Preverbal
0,0,0,-0.14551536137650517,-1,2.3091588e-05,1,-0.06212601117391858,-1,-1,иметься,Preverbal
0,0,0,-0.15595420110512437,-1,1.12018e-07,1,-0.04740647725027636,-1,0,стать,Preverbal
0,2,1,-0.04160045527298062,-1,9.533899999999999e-08,1,-0.05317603726008158,-1,0,выступить,Preverbal
0,1,1,-0.11822545643310695,-1,-5.108449999999999e-06,-1,0.0028935749706100466,1,0,брать,Preverbal
0,2,1,0.15294108272023424,1,-1.05397e-06,-1,-0.0015567882267698008,-1,0,уничтожаться,Preverbal
0,2,1,-0.011967072397282091,-1,-6.6371199999999975e-06,-1,-0.002514427990171264,-1,0,прийти,Preverbal
0,0,0,0.04999997971693578,1,1.3798911799999999e-05,1,-0.014155289340907096,-1,-1,вздрагивать,Preverbal
0,2,1,0.11197455827597322,1,1.289442361e-06,1,0.009662807761082026,1,0,набрать,Preverbal
0,0,0,-0.07067235525558041,-1,5.03229e-07,1,-0.017044432719759695,-1,0,отломить,Preverbal
0,0,0,-0.013670912936205634,-1,-3.8071320000000004e-07,-1,-0.013350098351049555,-1,0,остаться,Preverbal
0,0,0,0.032901953046338916,1,-1.6915000000000007e-06,-1,-0.028703036935746107,-1,0,появиться,Preverbal
0,-6,-1,0.06383016006514367,1,1.7071000000000001e-06,1,-0.01467792152536962,-1,0,выйти,Preverbal
0,-1,-1,-0.04741777185253779,-1,4.821564e-07,1,0.007995152304511977,1,0,поплыть,Preverbal
0,-18,-1,0.11494643548648692,1,-2.39907934e-05,-1,0.021543069265544945,1,0,предусматривать,Preverbal
0,1,1,0.06398242745401556,1,-6.74233e-06,-1,0.0251616002787568,1,0,понять,Preverbal
0,-4,-1,0.042612270780698513,1,-1.1156300000000002e-07,-1,0.0026284762808491124,1,0,уйти,Preverbal
0,-2,-1,-0.00377200879622365,-1,-4.633260000000001e-06,-1,-0.013807997974460029,-1,0,ожидать,Preverbal
0,-1,-1,0.0620609991586932,1,-7.86645e-06,-1,0.017418959253904798,1,1,пойти,Preverbal
0,-1,-1,0.15534641429555024,1,-2.3598999999999996e-07,-1,0.026877284798185797,1,0,купаться,Preverbal
0,-1,-1,0.024102970079172586,1,-1.997529e-05,-1,-0.005573029450924971,-1,1,вырасти,Preverbal
0,-3,-1,0.02810098910445566,1,-8.09659e-07,-1,0.00039271743565783,1,0,проявиться,Preverbal
0,-1,-1,-0.050733407847318765,-1,-6.7804951e-07,-1,-0.0029072894082737832,-1,0,иметь,Preverbal
0,3,1,0.16491671488588788,1,3.099173e-06,1,-0.04710568430853246,-1,-1,стать,Preverbal
0,1,1,-0.20822348592819642,-1,6.756054e-09,1,-0.009679306097193696,-1,0,спросить,Preverbal
0,-1,-1,-0.11514175488946299,-1,5.42181e-07,1,-0.004972837631085358,-1,0,задержать,Preverbal
0,0,0,-0.003704670777872926,-1,1.0679387e-05,1,-0.022721866650246503,-1,0,появиться,Preverbal
0,0,0,-0.00480516851705684,-1,-2.4423592000000003e-06,-1,-0.019757925852999014,-1,0,направить,Preverbal
0,0,0,0.1977499210522638,1,1.005535e-05,1,-0.03705461875588184,-1,-1,выдавать,Preverbal
0,-1,-1,-0.12653195426511185,-1,1.3650717e-05,1,-0.0028715053730647977,-1,-1,попадать,Preverbal
0,0,0,0.025344644370711447,1,1.146e-06,1,0.0048518837543715665,1,0,заметить,Preverbal
0,1,1,0.08471911135456986,1,-6.564e-06,-1,-0.0008718870987812211,-1,-1,двигаться,Preverbal
0,0,0,0.021133662550702148,1,1.2379499999999997e-06,1,0.008766242742959784,1,0,измениться,Preverbal
0,1,1,0.07927957097062135,1,5.262171000000001e-06,1,0.006151453830977149,1,0,передать,Preverbal
0,1,1,-0.015428726502585893,-1,-1.560716e-05,-1,-0.010979643251258886,-1,0,начаться,Preverbal
0,0,0,-0.0980846341674676,-1,-5.57982e-06,-1,0.0012760544501448923,1,0,быть,Preverbal
0,-1,-1,-0.04314301615148694,-1,-8.3192553e-05,-1,0.01106386715289076,1,1,обнаружить,Preverbal
0,2,1,-0.0757531704431727,-1,3.7714999999999985e-07,1,0.01839074017780068,1,0,прибыть,Preverbal
0,4,1,-0.016191833819594555,-1,-4.73116e-06,-1,0.004145069538490087,1,0,решить,Preverbal
0,1,1,0.02171407213592573,1,-7.064179999999999e-05,-1,0.014070443483131245,1,0,свирепствовать,Preverbal
0,0,0,-0.014236147025812912,-1,-7.2540986e-05,-1,-0.05490112614379927,-1,0,получить,Preverbal
0,-1,-1,0.0614947256235822,1,1.66179e-05,1,-0.020549260340378406,-1,0,принимать,Preverbal
0,2,1,-0.0918730152061472,-1,7.25841082e-05,1,0.0527374767260661,1,0,записывать,Preverbal
0,-1,-1,0.07994167566570734,1,1.22549e-05,1,0.009904808262337694,1,0,насчитываться,Preverbal
0,1,1,0.029858627502393487,1,7.447507e-06,1,0.0010919476109615411,1,0,идти,Preverbal
0,1,1,-0.024074657010172987,-1,2.01117e-05,1,-0.002143101438782935,-1,0,характеризоваться,Preverbal
0,1,1,0.17134588328501946,1,5.4550330000000006e-06,1,0.0016793822021293758,1,-1,выходить,Preverbal
0,-1,-1,0.07204427052413184,1,2.3378250000000003e-05,1,-0.22592324945652476,-1,0,появиться,Preverbal
0,-7,-1,0.029948804702979115,1,4.2462199999999995e-07,1,-0.022367906862635345,-1,0,издать,Preverbal
0,2,1,-0.031322722602691845,-1,1.940646e-07,1,-0.0032357824394728674,-1,0,существовать,Preverbal
0,0,0,-0.13402277025590328,-1,5.233500000000001e-06,1,0.00963842595007125,1,0,оказаться,Preverbal
0,-1,-1,-0.2455518600769802,-1,7.695919999999999e-07,1,-0.008360352489893308,-1,0,опасаться,Preverbal
0,1,1,0.25739920669863914,1,9.60841e-06,1,-0.03314025351065131,-1,-1,продолжать,Preverbal
0,0,0,-0.25988904081138287,-1,-1.49774e-07,-1,0.02501072912305291,1,0,прибегнуть,Preverbal
0,-1,-1,0.013129690778825143,1,2.0794900000000003e-06,1,0.007587014344860588,1,0,поймать,Preverbal
0,-1,-1,0.026959784334339244,1,2.39917636e-05,1,-0.22914605779907388,-1,0,арестовывать,Preverbal
0,-7,-1,-0.15674945507077812,-1,1.3833249620000002e-05,1,-0.014493609269651764,-1,0,страдать,Preverbal
0,0,0,-0.09864578722294985,-1,2.3990932000000002e-05,1,-0.00972968999450985,-1,0,спорить,Preverbal
0,-12,-1,0.2516460820443248,1,-1.81259e-07,-1,0.0204413548269628,1,0,произойти,Preverbal
0,-1,-1,-0.1454325867175672,-1,3.2914900000000003e-07,1,0.0051894839932376535,1,0,происходить,Preverbal
0,3,1,-0.0460089989776086,-1,-1.6946776e-06,-1,-0.04211207034850323,-1,0,обесцениться,Preverbal
0,1,1,0.18056116982133594,1,2.8089e-06,1,0.00045735147219744254,1,-1,иметься,Preverbal
0,1,1,-0.2537477146216549,-1,7.5046e-07,1,-0.006390711046495079,-1,0,дотягивать,Preverbal
0,-5,-1,-0.040970221388701766,-1,-1.6678192999999999e-06,-1,0.006116154139373109,1,0,сохраняться,Preverbal
0,3,1,-0.07786705717443179,-1,5.395968e-07,1,-0.006135848632858321,-1,0,стать,Preverbal
0,-1,-1,0.064789580858631,1,-9.72815e-06,-1,-0.010704038775043834,-1,1,оставаться,Preverbal
0,-2,-1,0.09422733810976337,1,-9.37557e-06,-1,0.00627224432276241,1,0,сформироваться,Preverbal
0,5,1,-0.06248134243749251,-1,-9.349919400000002e-06,-1,-0.019826269963474585,-1,0,указывать,Preverbal
0,-2,-1,0.04797948250993551,1,-5.972563000000001e-07,-1,-0.012640930362499303,-1,0,возобладать,Preverbal
0,-1,-1,0.1028475053651597,1,-1.3582680000000002e-05,-1,0.021350514057562664,1,0,двинуться,Preverbal
0,9,1,-0.01463406917514612,-1,1.553748e-06,1,-0.01502500654512634,-1,0,стать,Preverbal
0,1,1,0.11523261217818845,1,7.95983e-06,1,0.0321542795072004,1,-1,существовать,Preverbal
0,-12,-1,0.12337111943466392,1,-1.44653168e-06,-1,-0.007549406100984313,-1,0,оказывать,Preverbal
0,0,0,0.009692300328622325,1,1.056507e-05,1,-0.028814501363910672,-1,-1,существовать,Preverbal
0,0,0,0.1127266920679475,1,9.96147e-06,1,-0.015144405447202025,-1,-1,обстоять,Preverbal
0,2,1,-0.06218532963869314,-1,9.109e-06,1,0.007377865354907087,1,-1,оказываться,Preverbal
0,1,1,0.08053613757579235,1,-2.144755e-05,-1,0.0026693218841516986,1,-1,мочь,Preverbal
0,-1,-1,0.06361693359823901,1,-3.797963e-05,-1,-0.029263475582941678,-1,1,складываться,Preverbal
0,1,1,0.10285085841547172,1,9.9068e-07,1,0.0006484501466874071,1,0,попасть,Preverbal
0,-2,-1,-0.0691106311957083,-1,5.63184e-07,1,0.004839643939556326,1,0,передать,Preverbal
0,1,1,-0.09063898742774305,-1,3.1146999999999994e-08,1,-0.027860733168428464,-1,0,ранить,Preverbal
0,-2,-1,-0.09146177702937222,-1,2.6930813e-06,1,-0.004354500659707272,-1,0,сидеть,Preverbal
0,-1,-1,-0.030445212109285677,-1,6.170644299600001e-07,1,-0.03132492281657678,-1,0,организовываться,Preverbal
0,-3,-1,0.06589227663793172,1,-4.2531000000000025e-07,-1,-0.004304741411309432,-1,0,поубавиться,Preverbal
0,1,1,-0.14850387154091613,-1,5.34726e-07,1,-0.03315019715483941,-1,0,замерзнуть,Preverbal
0,2,1,0.003272453850177562,1,-4.0266100000000006e-07,-1,0.0016759164666466098,1,0,набивать,Preverbal
0,0,0,-0.004650767031898748,-1,7.214164999999999e-05,1,0.03464107235063346,1,0,доставлять,Preverbal
0,0,0,-0.0561234799113995,-1,1.0825684e-06,1,0.012271759642384639,1,0,вешать,Preverbal
0,0,0,-0.016882401490614304,-1,-3.1436317000000003e-07,-1,0.0003933059290036067,1,0,капать,Preverbal
0,1,1,-0.024006749049964582,-1,1.26837e-06,1,0.0070543403133031535,1,0,растекаться,Preverbal
0,0,0,-0.010858431647806005,-1,-1.2184110000000001e-05,-1,0.019518190185002116,1,0,перебежать,Preverbal
0,2,1,-0.007681465709238819,-1,1.7339700000000003e-07,1,-0.006108911888198065,-1,0,прорыть,Preverbal
0,-2,-1,-0.2645450842946723,-1,-5.946900000000001e-10,-1,-0.03843119001555001,-1,0,выползти,Preverbal
0,0,0,-0.1298116543331153,-1,-9.568324409999999e-05,-1,0.002545449373537234,1,1,ответить,Preverbal
0,1,1,0.09795782770646719,1,1.4424449999999999e-05,1,0.004613254667600153,1,-1,прийти,Preverbal
0,-1,-1,0.11986081619879455,1,-1.4784599999999998e-08,-1,0.0030219487333932316,1,0,идти,Preverbal
0,0,0,-0.019173773232218805,-1,-4.880321e-07,-1,-0.021795779556653738,-1,0,двигаться,Preverbal
0,1,1,0.001057004030061398,1,7.984900000000006e-07,1,-0.02529560611535303,-1,0,стать,Preverbal
0,3,1,-0.11270720469685049,-1,2.3095573e-06,1,-0.007960139076995942,-1,0,разорваться,Preverbal
0,-1,-1,0.16448131426057128,1,1.0284800000000002e-09,1,-0.009654084248470418,-1,0,появиться,Preverbal
0,0,0,-0.02139860147945545,-1,-4.34525e-05,-1,0.004346177359552894,1,0,двигаться,Preverbal
0,-1,-1,0.03827127177724668,1,1.021899e-06,1,0.002559988030811533,1,0,пробежать,Preverbal
0,0,0,0.023242175189829906,1,-7.249498519999999e-07,-1,-0.01277574637778539,-1,0,пройти,Preverbal
0,1,1,-0.08200369322549131,-1,2.04708e-08,1,-0.0032882826043668656,-1,0,закрепить,Preverbal
0,1,1,0.2793288289311592,1,3.21536e-06,1,0.0014360454540447432,1,-1,зависеть,Preverbal
0,0,0,0.24936881924868098,1,-7.519074000000001e-07,-1,-0.02570163849522794,-1,0,сообщить,Preverbal
0,-1,-1,-0.0534676571814445,-1,2.8999999999995826e-10,1,-0.00014063210268405735,-1,0,сидеть,Preverbal
0,-12,-1,-0.04843237095131703,-1,-2.3928487e-05,-1,-0.006208809013246164,-1,0,достичь,Preverbal
0,0,0,-0.07471805121774307,-1,-1.2012e-06,-1,-0.0006952485244874906,-1,0,постреливать,Preverbal
0,-1,-1,-0.04072311708464485,-1,1.79922e-07,1,-0.0016445709640950934,-1,0,разложить,Preverbal
0,-1,-1,0.10946419632766546,1,9.468399999999998e-08,1,-0.05185803777469283,-1,0,темнеть,Preverbal
0,0,0,0.09824963059106473,1,3.0859919999999995e-06,1,-0.047757287917969404,-1,-1,развиваться,Preverbal
0,5,1,-0.07659750695491477,-1,7.240362799999999e-05,1,-0.01864405297850924,-1,0,спуститься,Preverbal
0,0,0,0.23098982644229263,1,5.096900000000004e-09,1,0.0004209217559069667,1,0,оставить,Preverbal
0,-1,-1,-0.014276785620001203,-1,1.8360999999999988e-07,1,0.00016940064641191022,1,0,разрешить,Preverbal
0,1,1,0.23270351992966132,1,-9.80106e-06,-1,0.006671635996328029,1,0,нет,Preverbal
0,1,1,0.037799463764910314,1,2.144844e-05,1,-0.02727811655003226,-1,-1,писать,Preverbal
0,0,0,-0.19833342997239506,-1,-2.34198563e-05,-1,0.019566094070240236,1,1,нет,Preverbal
0,2,1,0.05805605727023094,1,1.0566400000000001e-05,1,0.024493393129562335,1,-1,сообщить,Preverbal
0,-2,-1,-0.10470381179474914,-1,2.7524812899999996e-06,1,-0.023946769058169115,-1,0,страдать,Preverbal
0,2,1,0.018404662418713358,1,4.466884e-06,1,0.003998681059754872,1,-1,развиться,Preverbal
0,0,0,-0.11114966116201669,-1,5.1325318e-06,1,-0.04236899097084251,-1,0,погибнуть,Preverbal
0,1,1,0.1034911579497636,1,-1.4603300000000001e-08,-1,0.030442326984949863,1,0,находиться,Preverbal
0,1,1,-0.022813329864353776,-1,-2.945446e-05,-1,0.06804226733769625,1,0,пройти,Preverbal
0,-2,-1,-0.03257867915926542,-1,-2.0525890000000002e-05,-1,-0.03198979155256504,-1,0,выплатить,Preverbal
0,1,1,0.012568911880543293,1,3.98232408e-06,1,-0.022845408044300797,-1,0,состояться,Preverbal
0,0,0,-0.03501325623289095,-1,-4.85926e-07,-1,0.02326752315817071,1,0,начаться,Preverbal
0,0,0,0.0619036239717025,1,-1.8653400000000013e-06,-1,-0.01443265211754402,-1,-1,возникнуть,Preverbal
0,1,1,-0.014288474302071003,-1,3.7233000000000005e-07,1,-0.04255786381713522,-1,0,нанять,Preverbal
0,-3,-1,0.0019468752023297231,1,8.391000000000039e-09,1,-0.0019148778059061566,-1,0,произвести,Preverbal
0,0,0,-0.03422664888094107,-1,6.3893e-07,1,0.032192170524175556,1,0,признать,Preverbal
0,1,1,0.07645130342905018,1,3.0231300000000004e-07,1,-0.00901321871817612,-1,0,регистрировать,Preverbal
0,1,1,0.2197526418116859,1,2.05392e-06,1,0.006126168405526045,1,-1,зависеть,Preverbal
0,1,1,-0.02408475642317165,-1,1.3829431000000002e-05,1,-0.0010900697672290849,-1,0,находиться,Preverbal
0,-1,-1,0.1692897856905139,1,-7.0730636e-06,-1,0.019630261767095314,1,0,улучшить,Preverbal
0,1,1,0.09123567259612378,1,4.6205049999999996e-06,1,0.0013453393631505106,1,-1,следовать,Preverbal
0,-5,-1,-0.05551024808426183,-1,-1.5352999999999985e-08,-1,0.015327279507991676,1,0,въехать,Preverbal
0,-1,-1,0.05530746426150017,1,-8.696900000000001e-06,-1,0.04542483191304647,1,0,регистрировать,Preverbal
0,1,1,0.013393369913791392,1,1.4304500000000004e-06,1,-0.006421863062486932,-1,0,начаться,Preverbal
0,2,1,0.3101205469282911,1,8.909234599999999e-06,1,0.010928086326513153,1,-1,уметь,Preverbal
0,-2,-1,0.19812394557418034,1,2.662839e-08,1,-0.03315317797543532,-1,0,найти,Preverbal
0,0,0,-0.16064364489441657,-1,-3.1567466999999998e-06,-1,-0.0073780092748830794,-1,1,ждать,Preverbal
0,-1,-1,-0.0268200943059885,-1,2.19282e-08,1,0.016610867345600855,1,0,идти,Preverbal
0,-12,-1,-0.06853501817807067,-1,1.26561e-06,1,-0.003006234188403678,-1,0,проверить,Preverbal
0,-2,-1,-0.046219529258847314,-1,4.04796e-07,1,0.002371284250351713,1,0,выступить,Preverbal
0,-4,-1,0.14006186888612554,1,-4.6164999999999995e-07,-1,-0.019041689362389425,-1,0,дать,Preverbal
0,-1,-1,0.008142930881910787,1,5.875519999999999e-05,1,-0.0016029671157935521,-1,0,следовать,Preverbal
0,0,0,-0.018840120776160554,-1,-2.3062270000000002e-05,-1,-0.0022938085501681416,-1,0,существовать,Preverbal
0,0,0,0.030060907777902407,1,2.3062270000000002e-05,1,-0.0014344125839061972,-1,0,быть,Preverbal
0,0,0,0.07533578063257132,1,6.449734e-07,1,-0.02361973039173043,-1,0,использовать,Preverbal
0,-5,-1,-0.03805150150632158,-1,-1.1680049999999998e-06,-1,0.00042650804718930013,1,0,появиться,Preverbal
0,-1,-1,-0.13310178356505808,-1,7.657089999999999e-08,1,0.003244734051724818,1,0,сгуститься,Preverbal
0,-1,-1,0.3284814676644545,1,2.7825029999999997e-05,1,0.03340683847779208,1,-1,сообщить,Preverbal
0,-3,-1,0.014304242956446223,1,3.191825e-05,1,-0.02190123912865477,-1,0,поступить,Preverbal
0,0,0,0.013619218729494037,1,1.5193500000000005e-06,1,0.043457038594283015,1,0,прийти,Preverbal
0,0,0,0.18863147769040342,1,2.6175069999999997e-05,1,0.04898684490812927,1,-1,объявить,Preverbal
0,-5,-1,-0.014347213186852836,-1,3.7191700000000003e-06,1,0.02549513446442425,1,0,начинаться,Preverbal
0,-2,-1,-0.20441311194078912,-1,-1.5325000000000002e-06,-1,-0.000722510582770064,-1,0,нет,Preverbal
0,-10,-1,0.016173213482298526,1,7.305970000000002e-08,1,0.008036428670086915,1,0,вмонтировать,Preverbal
0,1,1,0.01217246194071367,1,1.13799e-06,1,-0.017320294421597715,-1,0,обратиться,Preverbal
0,0,0,0.07536273825216502,1,-1.8166399999999997e-06,-1,0.007800603623061453,1,-1,идти,Preverbal
0,-1,-1,0.03505229542425828,1,8.505e-07,1,-0.04838675551578042,-1,0,заключать,Preverbal
0,-15,-1,0.00833248852287806,1,-2.96398e-06,-1,-0.004341611174013604,-1,0,продлить,Preverbal
0,-2,-1,-0.20817354955863215,-1,-7.509779999999999e-06,-1,-0.020926339572722386,-1,1,планировать,Preverbal
0,2,1,0.010435449846301834,1,4.104e-06,1,-0.03206165168861952,-1,0,снизить,Preverbal
0,0,0,0.056080422414059486,1,2.9090579999999997e-08,1,0.04198220185873053,1,0,установиться,Preverbal
0,0,0,0.23131311893710643,1,2.7772049999999998e-05,1,0.009098147375054544,1,-1,сообщить,Preverbal
0,4,1,-0.05834285109482684,-1,9.968504999999998e-06,1,-0.045378188268894115,-1,0,следовать,Preverbal
0,-3,-1,0.08439660853368695,1,3.705290000000001e-06,1,-0.05172041445979764,-1,0,состояться,Preverbal
0,0,0,-0.14931585535595723,-1,3.2297099999999993e-08,1,-0.045285735722973175,-1,0,обратиться,Preverbal
0,0,0,-0.010136703067446892,-1,2.3813499999999997e-06,1,-0.002023262794105196,-1,0,выполнить,Preverbal
0,-1,-1,0.07895490331135427,1,2.39657756e-05,1,-0.005905241118109417,-1,0,стоить,Preverbal
0,-5,-1,0.025672772405615746,1,-4.705459999999999e-08,-1,-0.004256902827256659,-1,0,вырасти,Preverbal
0,11,1,-0.011826016493103483,-1,5.453900000000001e-07,1,-0.010784565632329046,-1,0,определить,Preverbal
0,-6,-1,0.10310183530687206,1,3.9648399999999997e-07,1,0.0018468687324200705,1,0,обсудить,Preverbal
0,2,1,-0.050787050581574705,-1,2.9773e-07,1,-0.00142572847644018,-1,0,планировать,Preverbal
0,-1,-1,0.018944093756076558,1,-1.3828999999999984e-07,-1,0.019780174455607258,1,0,прибыть,Preverbal
0,0,0,0.11662403681203179,1,-1.2660000000000004e-07,-1,-0.02104861370995853,-1,0,приближаться,Preverbal
0,-8,-1,0.26933180169891136,1,-2.1771210000000002e-06,-1,-0.03021926002674785,-1,0,присоединиться,Preverbal
0,10,1,0.27971747395251395,1,2.7996299999999998e-05,1,-0.010414339276175244,-1,-1,сообщить,Preverbal
0,-2,-1,-0.126129005586591,-1,1.3844999999999997e-07,1,-0.006892524032487857,-1,0,брать,Preverbal
0,0,0,-0.022619328258028565,-1,-1.4133700000000001e-06,-1,0.025410567583427246,1,0,выходить,Preverbal
0,0,0,-0.017032101851295514,-1,-1.6892532e-07,-1,-0.002974406736900248,-1,0,забить,Preverbal
