Order,Len,Len_c,Semantic_closeness,Semantic_closeness_c,Lexical_frequency,Lexical_frequency_c,Predictability,Predictability_c,Pronominality,Verb,Position
1,-1,-1,-0.032522380349889496,-1,-3.5250799999999997e-07,-1,-0.0034796749781768055,-1,0,make,Postverbal
1,1,1,-0.010130744051496651,-1,2.946584e-07,1,0.0006901969904056227,1,0,have,Postverbal
1,0,0,-0.026396738390037977,-1,-0.00035474521,-1,0.000421563701893668,1,1,respond,Postverbal
1,1,1,0.052981735980344724,1,8.428925e-06,1,-0.006629652439965383,-1,0,propose,Postverbal
1,1,1,0.011800966100516591,1,2.015964e-06,1,-0.00021673857709209043,-1,0,host,Postverbal
1,-10,-1,0.06883957114825554,1,-0.00426636416,-1,-0.0007130525223818518,-1,0,range,Postverbal
1,4,1,-0.031091143185500908,-1,-6.918999999999999e-07,-1,-0.0028806087735301356,-1,0,have,Postverbal
1,11,1,-0.02655128353904518,-1,1.2784599999999999e-06,1,0.0017790433250712834,1,0,follow,Postverbal
1,0,0,0.08129052696363454,1,-2.1901099999999998e-07,-1,-0.001979258236811887,-1,0,speak,Postverbal
1,4,1,0.02988412106279706,1,8.904990000000001e-06,1,-0.001021885889911922,-1,0,ship,Postverbal
1,-6,-1,0.0854562227872204,1,-1.051828e-05,-1,-0.001111201035288667,-1,0,distribute,Postverbal
1,3,1,-0.04993720445980393,-1,4.78952e-07,1,0.002123607755653345,1,0,base,Postverbal
1,4,1,-0.018006022198145122,-1,1.90444045e-05,1,-0.002481512305939737,-1,0,incorporate,Postverbal
1,1,1,0.11843141265947746,1,-0.00035434231999999997,-1,-0.0026494098208499905,-1,1,respond,Postverbal
1,0,0,0.1054952658555739,1,-0.000253531,-1,0.0003613358071353212,1,1,talk,Postverbal
1,6,1,0.08243357494182404,1,-2.7009e-08,-1,-0.0036485009584515393,-1,0,misstate,Postverbal
1,2,1,0.003922537848311702,1,-2.5561902e-07,-1,0.000744753851261104,1,0,provide,Postverbal
1,9,1,0.11770417333082639,1,-3.27761e-06,-1,0.00043340848915296437,1,0,provide,Postverbal
1,0,0,0.004203836375690523,1,2.82805e-06,1,0.0002705691886404904,1,0,track,Postverbal
1,5,1,0.19370476940657821,1,-3.8533800000000005e-06,-1,0.000883133147472126,1,0,excel,Postverbal
1,-1,-1,0.08582237146787114,1,3.7841999999999997e-06,1,0.0005351972869050425,1,0,talk,Postverbal
1,-1,-1,0.08582237146787114,1,3.7841999999999997e-06,1,0.0005758635146203006,1,0,talk,Postverbal
1,-1,-1,0.17031359179987593,1,-1.411664772e-06,-1,0.00242136893313194,1,0,work,Postverbal
1,0,0,-0.09436077978948174,-1,-1.2108e-06,-1,-0.0010756668133729552,-1,0,result,Postverbal
1,4,1,0.20193192468945145,1,-4.13796e-07,-1,0.0032174365896644463,1,0,forward,Postverbal
1,4,1,0.20193192468945145,1,-4.13796e-07,-1,0.0032174365896644463,1,0,forward,Postverbal
1,1,1,0.07427239231531926,1,7.406367960000001e-06,1,-0.004711921716342438,-1,0,bring,Postverbal
1,4,1,0.08530879978261605,1,1.5151999999999992e-07,1,-0.010358236516006813,-1,0,hold,Postverbal
1,6,1,0.18449126101763602,1,-9.521400000000001e-07,-1,-0.0038733108419603535,-1,0,join,Postverbal
1,2,1,-0.12914853076588312,-1,6.65226e-07,1,-0.010454759240800193,-1,0,go,Postverbal
1,3,1,-0.0303798257736472,-1,7.077855e-07,1,-0.005094611586983211,-1,0,play,Postverbal
1,1,1,0.14821910928768564,1,-6.415464e-05,-1,0.003553425999101689,1,1,discuss,Postverbal
1,0,0,-0.14052646189295623,-1,-2.1203999999999988e-07,-1,-0.005401975410529669,-1,0,stop,Postverbal
1,1,1,0.11767836356157924,1,-6.817125e-05,-1,-0.0034901468747551845,-1,1,visit,Postverbal
1,-1,-1,-0.03697480526782343,-1,-5.04997e-07,-1,-0.008424698266566832,-1,0,establish,Postverbal
1,-2,-1,0.022785821556505048,1,-0.008318010999999998,-1,0.019472282713504263,1,0,click,Postverbal
1,2,1,0.055613526375804384,1,-6.983036e-06,-1,-0.005369150079124363,-1,0,set,Postverbal
1,1,1,0.017426122675980066,1,3.0465e-06,1,-0.0002026636883507571,-1,0,break,Postverbal
1,4,1,0.08990975153657699,1,-6.823976e-05,-1,0.0014357608446527448,1,1,work,Postverbal
1,0,0,-0.03292220142540919,-1,-1.389942e-05,-1,0.001488296255053645,1,0,forward,Postverbal
1,8,1,-0.06068364237580676,-1,-4.62376e-07,-1,0.00422582729411336,1,0,allocate,Postverbal
1,0,0,-0.178234176852946,-1,1.3239479999999998e-05,1,-0.005423127287878415,-1,-1,speak,Postverbal
1,5,1,-0.09505700035693909,-1,-1.9246800000000007e-06,-1,-0.002229279170525844,-1,0,work,Postverbal
1,-1,-1,-0.13194099311240978,-1,-7.404999999999999e-07,-1,0.0024664298795135653,1,0,come,Postverbal
1,5,1,0.054541174430200595,1,-1.9811999999999993e-06,-1,0.007720094571543212,1,0,exist,Postverbal
1,-1,-1,0.04208215236538568,1,5.490899999999999e-07,1,-0.0008866398344835047,-1,0,leave,Postverbal
1,-1,-1,0.04208215236538568,1,5.490899999999999e-07,1,-0.0008866398344835047,-1,0,leave,Postverbal
1,-2,-1,-0.07000232164748434,-1,8.445699999999999e-07,1,0.0045083631716436035,1,0,schedule,Postverbal
1,-1,-1,-0.19680358596303058,-1,-2.3324050000000002e-06,-1,0.004163555031940935,1,0,provide,Postverbal
1,3,1,0.04055272736568005,1,-1.0719299999999998e-06,-1,0.0002379597514738374,1,0,address,Postverbal
1,16,1,0.07551228529683238,1,-0.00035474521,-1,-0.0006874335865834635,-1,1,forward,Postverbal
1,16,1,0.07551228529683238,1,-0.00035474521,-1,-0.0006874335865834635,-1,1,forward,Postverbal
1,-1,-1,-0.012192278697231537,-1,1.4308380000000001e-06,1,0.008111549274408103,1,0,give,Postverbal
1,-3,-1,0.12016097078826293,1,0.0003543874,1,-0.009827519169476662,-1,-1,seem,Postverbal
1,0,0,0.02584069970750691,1,-0.0001779405924,-1,0.015023959569682221,1,1,take,Postverbal
1,0,0,0.02584069970750691,1,-0.0001779405924,-1,0.015023959569682221,1,1,take,Postverbal
1,3,1,0.07491017437862119,1,9.130800000000001e-07,1,-0.005501368619850844,-1,0,fit,Postverbal
1,1,1,-0.14491908656246066,-1,-1.0449588e-05,-1,0.0013579887565359217,1,0,have,Postverbal
1,3,1,0.022321624383750294,1,1.5105999999999998e-07,1,0.0015363277236373762,1,0,move,Postverbal
1,2,1,0.10871139905766075,1,-0.00026864985249999994,-1,0.005170270725987691,1,1,send,Postverbal
1,0,0,-0.05593891231495607,-1,-4.7283599999999996e-05,-1,-0.002491480298088544,-1,0,talk,Postverbal
1,6,1,0.11556391138938568,1,1.0792000000000002e-06,1,0.006631416974684501,1,0,refer,Postverbal
1,1,1,-0.013733878939643451,-1,-0.00026804566,-1,0.002171447671113047,1,1,forward,Postverbal
1,3,1,0.2195263188385284,1,-2.222898e-05,-1,0.00040269040233031905,1,1,have,Postverbal
1,1,1,-0.013733878939643451,-1,-0.00026804566,-1,0.002171447671113047,1,1,forward,Postverbal
1,-1,-1,-0.12830702193158236,-1,-6.947349999999999e-07,-1,-0.0019705787217774162,-1,0,depart,Postverbal
1,4,1,0.13282482832945067,1,-7.93545099e-05,-1,0.0005632987377403587,1,0,go,Postverbal
1,5,1,0.006732189705539404,1,7.3919118e-07,1,-0.007326144027166026,-1,0,acquire,Postverbal
1,4,1,-0.005473978214638686,-1,-2.9629232e-08,-1,-0.004142323338477416,-1,0,work,Postverbal
1,3,1,0.2195263188385284,1,-2.222898e-05,-1,0.00040269040233031905,1,1,have,Postverbal
1,0,0,0.08417763240412376,1,-9.331504999999999e-06,-1,0.004045379365811508,1,0,pay,Postverbal
1,0,0,0.25356010545036994,1,2.329752e-06,1,-0.001814037874529717,-1,0,ask,Postverbal
1,3,1,-0.08749396788848353,-1,-1.3772219999999999e-06,-1,0.0033103919838942675,1,0,sell,Postverbal
1,3,1,-0.14994713485678446,-1,-2.73743e-06,-1,0.0031060225003234354,1,0,spend,Postverbal
1,0,0,-0.007245046867768168,-1,-3.9727e-07,-1,-0.019910881613201148,-1,0,address,Postverbal
1,1,1,0.24923757443051417,1,-0.00026865360729999994,-1,0.011404663875209498,1,1,send,Postverbal
1,-2,-1,0.03687143634705453,1,5.8623600000000006e-06,1,0.0011188977642752063,1,0,meet,Postverbal
1,16,1,-0.04477439395959132,-1,-3.1921499999999996e-06,-1,-0.0011914737987488988,-1,0,take,Postverbal
1,1,1,0.1432485015256118,1,1.25835604e-06,1,-0.002847674533220268,-1,0,hide,Postverbal
1,2,1,-0.11242113884268545,-1,-0.00024662699999999997,-1,0.0018577996493245874,1,1,wake,Postverbal
1,5,1,-0.06603567629076929,-1,-2.18385292e-05,-1,-0.017628277822572536,-1,0,think,Postverbal
1,1,1,0.00040144579406270475,1,-7.223999999999986e-09,-1,-0.00034374889923599605,-1,0,live,Postverbal
1,3,1,-0.015852528737132665,-1,-1.6878920000000006e-06,-1,0.0007376322784737877,1,0,work,Postverbal
1,2,1,0.06083670427072099,1,-7.936499952099999e-05,-1,-0.003981712808191484,-1,0,invent,Postverbal
1,0,0,0.3058724636227412,1,4.7080999999999997e-07,1,0.006832909978074064,1,0,award,Postverbal
1,-1,-1,0.1579980502836647,1,7.082839999999998e-07,1,0.0032464338517007585,1,0,fight,Postverbal
1,0,0,0.06352719864346612,1,4.5058e-07,1,0.005522071547074903,1,0,access,Postverbal
1,0,0,0.14034770228014246,1,-7.899474e-05,-1,-0.0008816510762709173,-1,0,establish,Postverbal
1,2,1,0.2123208265315098,1,-1.362975e-05,-1,0.0011038256388055667,1,0,extend,Postverbal
1,31,1,0.2420462177918454,1,-0.0002734665,-1,0.0029037187369397865,1,1,know,Postverbal
1,12,1,0.009483926740377763,1,-7.857119999999999e-05,-1,-0.004846846397092708,-1,0,re-secure,Postverbal
1,2,1,-0.13639128536491973,-1,1.108345e-05,1,0.004337856418894004,1,0,reply,Postverbal
1,-1,-1,0.0024942644490835303,1,9.734909999999999e-08,1,0.009154401300818793,1,0,answer,Postverbal
1,6,1,-0.03475137525014875,-1,-9.669e-08,-1,-0.004820524582632435,-1,0,add,Postverbal
1,11,1,-0.25284465488464314,-1,-0.004789997591,-1,-0.011247775448783859,-1,0,reduce,Postverbal
1,-1,-1,0.3502785654106467,1,-5.197500000000001e-09,-1,0.0027446559738921184,1,0,go,Postverbal
1,0,0,-0.11128909929419745,-1,8.336639999999999e-07,1,-0.004096086851502201,-1,0,spend,Postverbal
1,1,1,0.050267450192571506,1,-1.800318e-05,-1,-0.002232510907945018,-1,0,do,Postverbal
1,4,1,-0.3233952991032108,-1,-6.0951e-07,-1,-0.005238872214515189,-1,0,thank,Postverbal
1,0,0,0.1739147762012363,1,-4.813999999999999e-06,-1,-0.013047213480432251,-1,0,fly,Postverbal
1,-12,-1,0.14330963037361136,1,4.414799999999998e-07,1,0.0005920627296581715,1,0,compete,Postverbal
1,4,1,0.07172694102458965,1,4.396300000000001e-07,1,0.0012026307169369366,1,0,stop,Postverbal
1,3,1,0.21286314322124109,1,1.1201599999999998e-06,1,0.004481057997054394,1,0,put,Postverbal
1,3,1,0.07134434055934732,1,-7.835775e-08,-1,-0.007206400378961586,-1,0,impose,Postverbal
1,-4,-1,-0.22491958670995987,-1,-3.8651e-07,-1,0.010361324052530874,1,0,expand,Postverbal
1,1,1,0.19370853864269375,1,2.9549999999999997e-06,1,-0.0050740981378148975,-1,0,lead,Postverbal
1,3,1,0.18948560488822686,1,1.7393399999999996e-06,1,7.549413210178324e-05,1,0,drill,Postverbal
1,2,1,-0.05911423674662042,-1,-3.55212652e-06,-1,0.0005802668550835,1,0,withdraw,Postverbal
1,13,1,0.2412036040004352,1,-6.833895e-05,-1,-0.0036980605929493038,-1,1,bring,Postverbal
1,3,1,-0.04060925838067492,-1,5.699200000000004e-07,1,0.0010996380836890696,1,0,sit,Postverbal
1,3,1,-0.1372821097484968,-1,2.0790943e-06,1,-0.005115992947912984,-1,0,translate,Postverbal
1,0,0,-0.02739286961131923,-1,1.2063300000000002e-06,1,-0.0031151486466726164,-1,0,think,Postverbal
1,-6,-1,0.059546357109081766,1,6.025500000000001e-07,1,-0.01202902092142527,-1,0,grow,Postverbal
1,3,1,0.08754522197482081,1,1.40916e-05,1,-0.003183236804231826,-1,0,stand,Postverbal
1,4,1,-0.019232567674692752,-1,-1.5199779999999998e-05,-1,-0.0006715197928796046,-1,0,continue,Postverbal
1,6,1,-0.21679852100970803,-1,-4.659077e-06,-1,-0.0035979053608039546,-1,0,graduate,Postverbal
1,4,1,-0.3240564108117997,-1,1.842797e-06,1,0.00027575165940008084,1,0,give,Postverbal
1,5,1,-0.05439081743201746,-1,5.3621e-07,1,-0.021337466697718077,-1,0,use,Postverbal
1,5,1,-0.2042898930609736,-1,-1.9483582399999998e-05,-1,-0.004092552571369146,-1,0,get,Postverbal
1,7,1,0.20138040049345163,1,6.44768e-07,1,-0.00010633993137293407,-1,0,hurtle,Postverbal
1,-5,-1,0.02608452456048241,1,3.607214e-07,1,0.0004867470168247734,1,0,identify,Postverbal
1,2,1,0.11266441835404381,1,1.4159999999999984e-07,1,0.00018357219522846524,1,0,beat,Postverbal
1,21,1,0.1606399926547265,1,-1.5624e-07,-1,-0.0010356286368737866,-1,0,thwart,Postverbal
1,13,1,-0.0529903459340057,-1,8.226444e-07,1,-0.001826268015012178,-1,0,reach,Postverbal
1,4,1,0.08419606643368871,1,1.192584e-07,1,-0.0038689626672921418,-1,0,circle,Postverbal
1,0,0,0.0008235642569650037,1,-3.55695e-07,-1,0.0013571330002386528,1,0,circle,Postverbal
1,3,1,0.006629300070635474,1,-2.1645000000000006e-06,-1,0.00728587135556763,1,0,get,Postverbal
1,-1,-1,-0.20055288224965975,-1,-9.879699999999997e-07,-1,0.0018144452911599829,1,0,heat,Postverbal
1,1,1,-0.12631819416233606,-1,6.6820519999999995e-06,1,-0.006077744610717473,-1,0,appear,Postverbal
1,5,1,0.07547885014143035,1,6.5822826e-06,1,0.007065474951986672,1,0,scrape,Postverbal
1,-3,-1,0.03952242008912188,1,7.1040000000000086e-09,1,-0.0005677297087850475,-1,0,reimburse,Postverbal
1,-2,-1,0.0007694698503561762,1,7.6908e-05,1,-0.004350105094442391,-1,0,kill,Postverbal
1,0,0,-0.07197184138417756,-1,7.066147999999999e-07,1,-0.0016402866825417362,-1,0,reduce,Postverbal
1,1,1,-0.05522769241987038,-1,2.1396680000000004e-06,1,-0.004144349348447429,-1,0,find,Postverbal
1,-1,-1,-0.10838020749679426,-1,8.195200000000001e-07,1,0.0002297615492045102,1,0,publish,Postverbal
1,0,0,0.012871278543437559,1,2.532465e-07,1,-0.0026461838223043044,-1,0,catch,Postverbal
1,1,1,0.041498816695722474,1,1.3883749999999999e-05,1,0.0033861624772635324,1,0,increase,Postverbal
1,4,1,0.002856830167987906,1,1.879117e-06,1,0.0038942715955906926,1,0,decline,Postverbal
1,0,0,0.019434238017357774,1,-5.6575999999999884e-08,-1,0.0006586393878441621,1,0,sow,Postverbal
1,1,1,0.0016155528915053896,1,2.5469999999999987e-07,1,0.005509204811287971,1,0,travel,Postverbal
1,2,1,0.05546204787212691,1,-1.2069000000000009e-09,-1,-0.0013436144876852185,-1,0,look,Postverbal
1,-1,-1,0.247040068733551,1,7.9285704e-05,1,0.00024115087035586624,1,0,flow,Postverbal
1,2,1,0.23624225002072186,1,-5.49591e-07,-1,-0.00030472204958092997,-1,0,come,Postverbal
1,-3,-1,0.034411769292468974,1,-1.2890511999999999e-06,-1,0.0011372123779280763,1,0,hang,Postverbal
1,0,0,0.3264638329359665,1,-7.0883521e-08,-1,0.007743306587862209,1,0,translate,Postverbal
1,9,1,-0.11870463843271362,-1,-7.821999999999999e-07,-1,0.0010674727561051922,1,0,look,Postverbal
1,0,0,-0.14768751481861456,-1,-1.2516900000000002e-06,-1,-0.0007562686377155514,-1,0,spread,Postverbal
1,11,1,-0.1514595879969554,-1,-2.2317545999999996e-06,-1,-0.0035832171814513814,-1,0,destroy,Postverbal
1,3,1,0.02066496374989432,1,-8.626300000000002e-10,-1,0.007674654361164435,1,0,die,Postverbal
1,6,1,-0.03574521874819797,-1,-8.467410000000002e-07,-1,-2.350559911756811e-05,-1,0,speak,Postverbal
1,2,1,0.1861245479410261,1,6.2254e-08,1,0.008033541921969978,1,0,act,Postverbal
1,1,1,0.02153439346449651,1,4.3774679999999995e-07,1,-0.005303104193123576,-1,0,make,Postverbal
1,2,1,-0.10232864549016746,-1,-2.04282e-06,-1,-0.0024150224649329144,-1,0,give,Postverbal
1,28,1,-0.06002435521568367,-1,-1.9154000000000024e-07,-1,0.0004524571778111164,1,0,delude,Postverbal
1,2,1,0.05899756099759074,1,-4.9946055000000005e-06,-1,-0.00032228837949632716,-1,0,use,Postverbal
1,5,1,0.030874900661896604,1,-4.207882e-06,-1,-0.001957479563186537,-1,0,feel,Postverbal
1,-1,-1,-0.01096118357811654,-1,-1.0335000000000004e-06,-1,-0.0006502726340782417,-1,0,sing,Postverbal
1,0,0,-0.08856648208767576,-1,-8.10679e-06,-1,-0.0047404098111676896,-1,0,know,Postverbal
1,3,1,-0.07012150284048405,-1,-7.511249999999999e-07,-1,0.0012679333438772589,1,0,kick,Postverbal
1,4,1,0.03169534031305371,1,-1.12104e-06,-1,-0.0008708023484277905,-1,0,go,Postverbal
1,6,1,-0.12010093008952788,-1,-0.00013251029,-1,0.00023873687185355097,1,1,refer,Postverbal
1,15,1,-0.09958212452383426,-1,-6.609367799999999e-07,-1,-0.0027130932206103076,-1,0,make,Postverbal
1,2,1,0.008830484826982454,1,-4.4199e-06,-1,-0.0005288062261041837,-1,0,disguise,Postverbal
1,3,1,-0.042841830759391936,-1,-4.530876e-07,-1,-0.009958829256033086,-1,0,begin,Postverbal
1,-5,-1,0.18349157986841425,1,4.56638576e-07,1,0.0007830263699850626,1,0,execute,Postverbal
1,4,1,0.007893170680394329,1,-6.477848e-07,-1,-0.0010600338057147884,-1,0,face,Postverbal
1,-4,-1,-0.11909315266172726,-1,1.63896e-06,1,0.001599374598669323,1,0,issue,Postverbal
1,0,0,0.3383843608897485,1,7.931605e-05,1,0.006514879653512107,1,0,rip,Postverbal
1,1,1,0.12079675191470637,1,1.2101400000000005e-07,1,-0.0008035683351656497,-1,0,deploy,Postverbal
1,4,1,-0.36383380510212215,-1,-2.3985e-07,-1,-0.0006231559377812834,-1,0,retaliate,Postverbal
1,3,1,-0.06564942460166692,-1,7.616609999999998e-07,1,-0.004043056361467623,-1,0,purchase,Postverbal
1,1,1,-0.00975847784203615,-1,5.31141e-07,1,1.786172759743465e-05,1,0,receive,Postverbal
1,0,0,-0.08168210186717573,-1,3.2001211e-06,1,-0.0016905538458462654,-1,0,run,Postverbal
1,6,1,-0.18332219188269383,-1,-2.969709999999999e-07,-1,-0.005454610811385485,-1,0,perceive,Postverbal
1,-3,-1,0.5092081118907669,1,-2.67223e-06,-1,-0.000189458073810711,-1,0,add,Postverbal
1,14,1,0.10846043110873307,1,3.6755e-06,1,-0.0027714741364999185,-1,0,devote,Postverbal
1,-6,-1,0.0760006228528017,1,1.9185866e-05,1,-0.0008584205775054032,-1,0,reduce,Postverbal
1,3,1,0.07879556869739626,1,-8.446419999999999e-07,-1,0.005679854006076346,1,0,increase,Postverbal
1,10,1,-0.055768552872336896,-1,8.810999999999991e-08,1,0.004160923776221015,1,0,receive,Postverbal
1,22,1,-0.02832460639485511,-1,-1.45829e-07,-1,0.0012624807034626317,1,0,announce,Postverbal
1,2,1,0.06333413122624772,1,-1.2214800000000004e-06,-1,-0.0021966860980995317,-1,0,evacuate,Postverbal
1,1,1,0.09430500379504937,1,-5.337916999999999e-07,-1,0.001799334759648552,1,0,fire,Postverbal
1,8,1,-0.27971511003070226,-1,-7.71822e-05,-1,0.0010288628030009073,1,-1,offer,Postverbal
1,0,0,0.020758165040704546,1,2.3985e-07,1,0.002055712241280372,1,0,serve,Postverbal
1,0,0,0.0679043537837937,1,1.9142899999999998e-06,1,-0.006256661405038888,-1,0,make,Postverbal
1,-1,-1,-0.04782602605213512,-1,1.3325899999999999e-06,1,-0.005092676282092978,-1,0,project,Postverbal
1,-11,-1,0.3609679824056686,1,2.3612104e-06,1,-0.0024404963442832828,-1,0,equip,Postverbal
1,6,1,0.07858291080539742,1,2.5933529999999998e-06,1,0.007122924599824387,1,0,allocate,Postverbal
1,2,1,0.04728511439839084,1,1.0139852999999999e-05,1,0.003915032015420983,1,0,allocate,Postverbal
1,2,1,0.0813788610722077,1,7.312353e-06,1,0.009009625935604837,1,0,allocate,Postverbal
1,13,1,0.13086784386774186,1,1.36353e-07,1,0.013374638657430549,1,0,allocate,Postverbal
1,-3,-1,-0.04512208228074714,-1,7.887642e-05,1,0.0003426167351592291,1,0,survey,Postverbal
1,1,1,-0.09865653187611786,-1,1.2987000000000014e-07,1,0.0006486216252719612,1,0,receive,Postverbal
1,-2,-1,0.08183292381852278,1,-5.6569800000000005e-06,-1,-0.0003992423781165044,-1,0,arrive,Postverbal
1,-1,-1,0.19286121596517897,1,7.75494e-05,1,0.00161220305159554,1,0,allocate,Postverbal
1,-1,-1,0.183474568991575,1,7.75494e-05,1,-0.0013542423568060347,-1,0,budget,Postverbal
1,9,1,-0.11589793422764444,-1,-7.834078e-05,-1,0.0005570660280944661,1,0,receive,Postverbal
1,7,1,0.07861957301752553,1,-7.401999999999997e-08,-1,-0.002436281441266064,-1,0,save,Postverbal
1,0,0,0.10876655828686621,1,7.679099999999999e-05,1,-0.0037959222596862796,-1,0,save,Postverbal
1,2,1,0.15502630105117318,1,-4.525000000000022e-09,-1,-0.004647304710263589,-1,0,earn,Postverbal
1,4,1,-0.07959563782412113,-1,4.030521e-07,1,-0.0012935956594106734,-1,0,monitor,Postverbal
1,-3,-1,0.1441318275796009,1,7.8851656e-05,1,0.002658381301562096,1,0,spend,Postverbal
1,-3,-1,0.12830075982811004,1,7.8851656e-05,1,-0.004884829151404868,-1,0,spend,Postverbal
1,-6,-1,0.07201991766173815,1,-2.64282e-05,-1,-0.004614278262906779,-1,0,approve,Postverbal
1,-6,-1,0.07201991766173815,1,-2.64282e-05,-1,-0.004593699529027995,-1,0,approve,Postverbal
1,-5,-1,0.07201991766173815,1,-2.64282e-05,-1,-0.004507656376094571,-1,0,approve,Postverbal
1,-6,-1,0.07262959934076758,1,-2.6552999999999998e-05,-1,-0.00037697396751512624,-1,0,approve,Postverbal
1,-7,-1,0.12416686534492224,1,-7.661399999999997e-06,-1,-0.0007394953291333661,-1,0,approve,Postverbal
1,-15,-1,0.11739106572612615,1,1.107783e-06,1,-1.4300450360271721e-05,-1,0,spend,Postverbal
1,-2,-1,-0.20894664416435782,-1,1.3076472e-05,1,-0.0028693969656477525,-1,0,raise,Postverbal
1,0,0,0.05197539488557329,1,1.047978e-06,1,0.001690942149146668,1,0,raise,Postverbal
1,0,0,0.1643313251988146,1,7.901106e-05,1,-0.0041753213896222885,-1,0,vote,Postverbal
1,0,0,0.1643313251988146,1,7.901106e-05,1,-0.005235585186063929,-1,0,vote,Postverbal
1,1,1,0.12573867446525108,1,5.99216e-07,1,0.002369255979112306,1,0,live,Postverbal
1,1,1,0.10289782323343893,1,3.7891060000000004e-06,1,-0.00015028319252252675,-1,0,live,Postverbal
1,0,0,-0.05739967213098893,-1,-1.035953e-06,-1,0.005492163579584375,1,0,see,Postverbal
1,-1,-1,-0.02075809708105031,-1,-1.1065850000000002e-05,-1,0.0011009128424256387,1,0,lope,Postverbal
1,-2,-1,0.09428720146995812,1,1.9350275e-05,1,-0.007403059646402588,-1,0,train,Postverbal
1,0,0,0.02939207467063701,1,1.767908e-06,1,-0.0058150038995907205,-1,0,make,Postverbal
1,4,1,0.2474663522710136,1,-2.3439370000000005e-06,-1,-0.0034658306040093456,-1,0,graduate,Postverbal
1,1,1,0.18925825656133977,1,-3.950328e-06,-1,0.000282977688057906,1,0,go,Postverbal
1,-1,-1,-0.06398179007193003,-1,-1.0937e-06,-1,-1.0189523052539506e-06,-1,0,show,Postverbal
1,0,0,-0.1046592684481385,-1,4.971219999999999e-07,1,-0.00045049663292101583,-1,0,look,Postverbal
1,6,1,-0.3951826781221708,-1,5.87893e-06,1,0.013544984895249024,1,0,look,Postverbal
1,6,1,-0.019850837469258642,-1,-1.0969432400000002e-06,-1,-0.0024520853016389843,-1,0,suffer,Postverbal
1,-1,-1,0.01414761550284166,1,-2.1255025000000004e-06,-1,0.007784997969692231,1,0,get,Postverbal
1,-1,-1,-0.18522921845120097,-1,7.737439999999998e-09,1,-0.007710276914245973,-1,0,run,Postverbal
1,9,1,-0.012803652430973145,-1,-7.5835665e-05,-1,-0.008217582933659762,-1,1,stay,Postverbal
1,-1,-1,-0.003886293196267779,-1,1.7747519e-06,1,0.0002280866705882123,1,0,drop,Postverbal
1,4,1,-0.13907309810369098,-1,-4.4998100000000004e-07,-1,-0.01927878860397375,-1,0,stay,Postverbal
1,-1,-1,0.003957241900694908,1,-2.0866000000000002e-07,-1,0.0001084316555355902,1,0,get,Postverbal
1,2,1,-0.07053877645787845,-1,4.273442250000001e-08,1,-0.017706583657585706,-1,0,take,Postverbal
1,1,1,0.3729754497828782,1,2.8500000000000553e-09,1,0.007902444027521882,1,0,go,Postverbal
1,15,1,-0.0846330717833372,-1,-3.300831e-05,-1,-0.00046331932101750795,-1,1,pop,Postverbal
1,-2,-1,0.020670156716462426,1,2.241e-05,1,4.6714216125565144e-05,1,-1,gallop,Postverbal
1,0,0,0.09096751434104672,1,-1.0975769999999998e-08,-1,0.009456540184076323,1,0,build,Postverbal
1,-1,-1,-0.0006387363234938714,-1,5.655749999999999e-06,1,-0.0009816799247189256,-1,-1,go,Postverbal
1,0,0,-0.05090477852625677,-1,-3.26487e-05,-1,-0.002517537393395497,-1,1,stay,Postverbal
1,2,1,0.008789701244853718,1,8.41041e-06,1,-0.025063899407706924,-1,0,text,Postverbal
1,3,1,0.05195365489366899,1,2.6899769999999997e-06,1,-0.0012642127009006021,-1,0,shift,Postverbal
1,1,1,0.19087244085799943,1,1.4624499999999999e-06,1,-0.002501480788722088,-1,0,go,Postverbal
1,0,0,0.057050858010117764,1,-1.8026560000000002e-06,-1,0.0014296609900299462,1,0,resort,Postverbal
1,0,0,0.04793440970388324,1,-1.0380935e-05,-1,0.004986752573081621,1,1,put,Postverbal
1,2,1,0.04950309461368718,1,3.3488500000000006e-06,1,0.0010602957517041878,1,0,launch,Postverbal
1,1,1,-0.09401525269500538,-1,-1.1931785e-05,-1,0.002004891579270862,1,0,do,Postverbal
1,2,1,0.21612528293952074,1,0.00013738500000000001,1,0.0010571921224290515,1,0,send,Postverbal
1,-1,-1,0.25577469470676706,1,1.52525e-06,1,-0.00976562125181124,-1,0,go,Postverbal
1,1,1,-0.07779990223282632,-1,-1.4506099999999998e-08,-1,0.007078959553554531,1,0,holiday,Postverbal
1,2,1,0.3013680531858752,1,1.956e-06,1,-0.006899658095292915,-1,0,go,Postverbal
1,2,1,0.32501734616955424,1,-7.781032000000001e-06,-1,0.00519132127944788,1,0,get,Postverbal
1,1,1,0.0779712287605136,1,-2.0867999999999992e-06,-1,0.005225970321966478,1,0,live,Postverbal
1,1,1,0.0591361557435644,1,-2.4682206e-06,-1,0.0011584077989872377,1,0,head,Postverbal
1,1,1,-0.07524873900890094,-1,-8.74855e-07,-1,0.02897981945354977,1,0,do,Postverbal
1,1,1,0.015928909906120836,1,7.92165e-06,1,0.003575171200877636,1,0,put,Postverbal
1,1,1,0.06282691567011262,1,-2.021992e-06,-1,0.009311621187146346,1,0,check,Postverbal
